,key,rule,severity,component,project,line,hash,textRange,flows,status,message,effort,debt,author,tags,creationDate,updateDate,type,scope,quickFixAvailable,messageFormattings,codeVariants,cleanCodeAttribute,cleanCodeAttributeCategory,impacts,issueStatus,prioritizedRule,resolution,closeDate
597,f274f6f3-7167-4135-b704-15b8ca78a432,kubernetes:S6892,MAJOR,apache-openserverless-operator:deploy/runtimes/runtimes-preload.yaml,apache-openserverless-operator,44.0,5c91fe7d0eeb5eee2b604a534f9728d5,"{'startLine': 44, 'endLine': 44, 'startOffset': 8, 'endOffset': 12}",[],OPEN,Specify a CPU request for this container.,5min,5min,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
598,e47d5b05-9c41-4c25-ba4a-41512f1189b5,kubernetes:S6865,MAJOR,apache-openserverless-operator:deploy/s3ninja/s3ninja-set.yaml,apache-openserverless-operator,33.0,d9e939dad9db0fbf12a7e7ed37d92d0f,"{'startLine': 33, 'endLine': 33, 'startOffset': 6, 'endOffset': 16}",[],OPEN,Bind this resource's automounted service account to RBAC or disable automounting.,1h,1h,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,VULNERABILITY,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'SECURITY', 'severity': 'MEDIUM'}]",OPEN,False,,
599,f03fb964-d49a-4196-8c8f-d44cd2333f01,kubernetes:S6897,MAJOR,apache-openserverless-operator:deploy/s3ninja/s3ninja-set.yaml,apache-openserverless-operator,34.0,eef0a5ff68456ed74e958afed548242e,"{'startLine': 34, 'endLine': 34, 'startOffset': 8, 'endOffset': 12}",[],OPEN,Specify a storage request for this container.,5min,5min,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
600,1df16ac1-790a-4de7-bc8c-2ee0f7833a9d,kubernetes:S6596,MAJOR,apache-openserverless-operator:deploy/s3ninja/s3ninja-set.yaml,apache-openserverless-operator,35.0,f2c2775e4fb794682fb43af596fcfaf1,"{'startLine': 35, 'endLine': 35, 'startOffset': 16, 'endOffset': 32}",[],OPEN,Use a specific version tag for the image.,5min,5min,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
601,63d2af74-9195-4769-b268-6e7d2ed64c74,Web:S5254,MAJOR,apache-openserverless-operator:deploy/test-cm/_index.html,apache-openserverless-operator,20.0,166248a6129a1e4370d20adc2d4c23f3,"{'startLine': 20, 'endLine': 20, 'startOffset': 0, 'endOffset': 6}",[],OPEN,"Add ""lang"" and/or ""xml:lang"" attributes to this ""<html>"" element",2min,2min,francesco.timperi@gmail.com,"['accessibility', 'wcag2-a']",2024-07-09T17:19:33,2024-07-09T18:19:33,BUG,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
602,e8e33fcc-40bc-4549-8e7c-1ae5b3e79dd9,Web:DoctypePresenceCheck,MAJOR,apache-openserverless-operator:deploy/test-cm/_index.html,apache-openserverless-operator,20.0,166248a6129a1e4370d20adc2d4c23f3,"{'startLine': 20, 'endLine': 20, 'startOffset': 0, 'endOffset': 6}",[],OPEN,Insert a <!DOCTYPE> declaration to before this <html> tag.,5min,5min,francesco.timperi@gmail.com,['user-experience'],2024-07-09T17:19:33,2024-07-09T18:19:33,BUG,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
603,1a5b2239-848f-45ba-b75d-b889aff6c7eb,kubernetes:S6865,MAJOR,apache-openserverless-operator:deploy/test-cm/pod.yaml,apache-openserverless-operator,26.0,d9e939dad9db0fbf12a7e7ed37d92d0f,"{'startLine': 26, 'endLine': 26, 'startOffset': 2, 'endOffset': 12}",[],OPEN,Bind this resource's automounted service account to RBAC or disable automounting.,1h,1h,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,VULNERABILITY,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'SECURITY', 'severity': 'MEDIUM'}]",OPEN,False,,
604,00d7e74d-936e-467d-9b45-f32f972882f7,kubernetes:S6873,MAJOR,apache-openserverless-operator:deploy/test-cm/pod.yaml,apache-openserverless-operator,27.0,e395669846fac2fe95a26cd767772679,"{'startLine': 27, 'endLine': 27, 'startOffset': 6, 'endOffset': 10}",[],OPEN,Specify a memory request for this container.,5min,5min,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
605,58250c5e-387f-4251-bed1-b785d2c66112,kubernetes:S6864,MAJOR,apache-openserverless-operator:deploy/test-cm/pod.yaml,apache-openserverless-operator,27.0,e395669846fac2fe95a26cd767772679,"{'startLine': 27, 'endLine': 27, 'startOffset': 6, 'endOffset': 10}",[],OPEN,Specify a memory limit for this container.,5min,5min,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,VULNERABILITY,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'SECURITY', 'severity': 'MEDIUM'}]",OPEN,False,,
606,8341bbc3-836c-41b7-9028-3f746f4f6a41,kubernetes:S6897,MAJOR,apache-openserverless-operator:deploy/test-cm/pod.yaml,apache-openserverless-operator,27.0,e395669846fac2fe95a26cd767772679,"{'startLine': 27, 'endLine': 27, 'startOffset': 6, 'endOffset': 10}",[],OPEN,Specify a storage request for this container.,5min,5min,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
607,837867a2-a7b1-45e9-9485-e297b6e4df9d,kubernetes:S6892,MAJOR,apache-openserverless-operator:deploy/test-cm/pod.yaml,apache-openserverless-operator,27.0,e395669846fac2fe95a26cd767772679,"{'startLine': 27, 'endLine': 27, 'startOffset': 6, 'endOffset': 10}",[],OPEN,Specify a CPU request for this container.,5min,5min,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
608,f7992896-d986-4dc2-aaff-d50b7d4e4d94,kubernetes:S6596,MAJOR,apache-openserverless-operator:deploy/test-cm/pod.yaml,apache-openserverless-operator,28.0,0274c5372265eaef49739cf0fa7c67d9,"{'startLine': 28, 'endLine': 28, 'startOffset': 13, 'endOffset': 18}",[],OPEN,Use a specific version tag for the image.,5min,5min,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
609,127fd318-5b13-4f03-9908-243b5c0ace48,kubernetes:S6865,MAJOR,apache-openserverless-operator:deploy/test-sts/nginx-set.yaml,apache-openserverless-operator,34.0,d9e939dad9db0fbf12a7e7ed37d92d0f,"{'startLine': 34, 'endLine': 34, 'startOffset': 6, 'endOffset': 16}",[],OPEN,Bind this resource's automounted service account to RBAC or disable automounting.,1h,1h,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,VULNERABILITY,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'SECURITY', 'severity': 'MEDIUM'}]",OPEN,False,,
610,0dc4c0ca-5d9b-4225-b46b-d9f9065756de,kubernetes:S6897,MAJOR,apache-openserverless-operator:deploy/test-sts/nginx-set.yaml,apache-openserverless-operator,35.0,542a2273e6ed07feb33ecc9328eb7ecf,"{'startLine': 35, 'endLine': 35, 'startOffset': 10, 'endOffset': 14}",[],OPEN,Specify a storage request for this container.,5min,5min,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
611,3f8fc3f4-54da-41bf-aecb-8ace84e34017,kubernetes:S6873,MAJOR,apache-openserverless-operator:deploy/test-sts/nginx-set.yaml,apache-openserverless-operator,35.0,542a2273e6ed07feb33ecc9328eb7ecf,"{'startLine': 35, 'endLine': 35, 'startOffset': 10, 'endOffset': 14}",[],OPEN,Specify a memory request for this container.,5min,5min,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
612,72ca8f90-11b2-4e44-ad98-3c6003cdf0a4,kubernetes:S6864,MAJOR,apache-openserverless-operator:deploy/test-sts/nginx-set.yaml,apache-openserverless-operator,35.0,542a2273e6ed07feb33ecc9328eb7ecf,"{'startLine': 35, 'endLine': 35, 'startOffset': 10, 'endOffset': 14}",[],OPEN,Specify a memory limit for this container.,5min,5min,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,VULNERABILITY,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'SECURITY', 'severity': 'MEDIUM'}]",OPEN,False,,
613,d17cd279-cff7-4a90-ac90-f9e0be467ba2,kubernetes:S6892,MAJOR,apache-openserverless-operator:deploy/test-sts/nginx-set.yaml,apache-openserverless-operator,35.0,542a2273e6ed07feb33ecc9328eb7ecf,"{'startLine': 35, 'endLine': 35, 'startOffset': 10, 'endOffset': 14}",[],OPEN,Specify a CPU request for this container.,5min,5min,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
614,32ceb4bf-c5fb-44d1-bd99-fd2fdc6b5944,kubernetes:S6596,MAJOR,apache-openserverless-operator:deploy/test-sts/nginx-set.yaml,apache-openserverless-operator,36.0,0274c5372265eaef49739cf0fa7c67d9,"{'startLine': 36, 'endLine': 36, 'startOffset': 17, 'endOffset': 22}",[],OPEN,Use a specific version tag for the image.,5min,5min,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
615,4aa98446-4432-4a13-a3e9-a5813553d10c,kubernetes:S6865,MAJOR,apache-openserverless-operator:deploy/test/pod.yaml,apache-openserverless-operator,25.0,d9e939dad9db0fbf12a7e7ed37d92d0f,"{'startLine': 25, 'endLine': 25, 'startOffset': 2, 'endOffset': 12}",[],OPEN,Bind this resource's automounted service account to RBAC or disable automounting.,1h,1h,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,VULNERABILITY,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'SECURITY', 'severity': 'MEDIUM'}]",OPEN,False,,
616,102de6c8-4c7f-43b8-93cc-ac7ef84871f0,kubernetes:S6864,MAJOR,apache-openserverless-operator:deploy/test/pod.yaml,apache-openserverless-operator,26.0,e395669846fac2fe95a26cd767772679,"{'startLine': 26, 'endLine': 26, 'startOffset': 6, 'endOffset': 10}",[],OPEN,Specify a memory limit for this container.,5min,5min,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,VULNERABILITY,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'SECURITY', 'severity': 'MEDIUM'}]",OPEN,False,,
617,4b7d02ac-3367-4e31-99c3-563146fc61a2,kubernetes:S6873,MAJOR,apache-openserverless-operator:deploy/test/pod.yaml,apache-openserverless-operator,26.0,e395669846fac2fe95a26cd767772679,"{'startLine': 26, 'endLine': 26, 'startOffset': 6, 'endOffset': 10}",[],OPEN,Specify a memory request for this container.,5min,5min,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
618,861f3b0c-1b20-4cc1-969c-6e193d2b94ea,kubernetes:S6897,MAJOR,apache-openserverless-operator:deploy/test/pod.yaml,apache-openserverless-operator,26.0,e395669846fac2fe95a26cd767772679,"{'startLine': 26, 'endLine': 26, 'startOffset': 6, 'endOffset': 10}",[],OPEN,Specify a storage request for this container.,5min,5min,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
619,e21804aa-4cbf-4ed6-88c1-118383f0b91d,kubernetes:S6892,MAJOR,apache-openserverless-operator:deploy/test/pod.yaml,apache-openserverless-operator,26.0,e395669846fac2fe95a26cd767772679,"{'startLine': 26, 'endLine': 26, 'startOffset': 6, 'endOffset': 10}",[],OPEN,Specify a CPU request for this container.,5min,5min,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
620,bd44c62b-d793-4cac-a574-fa107116744e,kubernetes:S6596,MAJOR,apache-openserverless-operator:deploy/test/pod.yaml,apache-openserverless-operator,27.0,0274c5372265eaef49739cf0fa7c67d9,"{'startLine': 27, 'endLine': 27, 'startOffset': 13, 'endOffset': 18}",[],OPEN,Use a specific version tag for the image.,5min,5min,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
621,def82a72-b968-4543-bf61-86738b8913e2,kubernetes:S6865,MAJOR,apache-openserverless-operator:deploy/zookeeper/zookeeper-003-sts.yaml,apache-openserverless-operator,52.0,d9e939dad9db0fbf12a7e7ed37d92d0f,"{'startLine': 52, 'endLine': 52, 'startOffset': 6, 'endOffset': 16}",[],OPEN,Bind this resource's automounted service account to RBAC or disable automounting.,1h,1h,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,VULNERABILITY,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'SECURITY', 'severity': 'MEDIUM'}]",OPEN,False,,
622,21f36678-ec70-4814-8578-cbea906c6515,kubernetes:S6897,MAJOR,apache-openserverless-operator:deploy/zookeeper/zookeeper-003-sts.yaml,apache-openserverless-operator,53.0,374c7d2bcfad6672a080b693385191ed,"{'startLine': 53, 'endLine': 53, 'startOffset': 8, 'endOffset': 12}",[],OPEN,Specify a storage request for this container.,5min,5min,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
623,9a9322fe-6b92-4ca4-8f36-be01c76b1e50,kubernetes:S6873,MAJOR,apache-openserverless-operator:deploy/zookeeper/zookeeper-003-sts.yaml,apache-openserverless-operator,53.0,374c7d2bcfad6672a080b693385191ed,"{'startLine': 53, 'endLine': 53, 'startOffset': 8, 'endOffset': 12}",[],OPEN,Specify a memory request for this container.,5min,5min,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
624,a7584035-eb63-4e34-8d9c-82db777a0a08,kubernetes:S6864,MAJOR,apache-openserverless-operator:deploy/zookeeper/zookeeper-003-sts.yaml,apache-openserverless-operator,53.0,374c7d2bcfad6672a080b693385191ed,"{'startLine': 53, 'endLine': 53, 'startOffset': 8, 'endOffset': 12}",[],OPEN,Specify a memory limit for this container.,5min,5min,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,VULNERABILITY,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'SECURITY', 'severity': 'MEDIUM'}]",OPEN,False,,
625,bb33e293-64e9-444d-adbf-5769aa1e3258,kubernetes:S6870,MAJOR,apache-openserverless-operator:deploy/zookeeper/zookeeper-003-sts.yaml,apache-openserverless-operator,53.0,374c7d2bcfad6672a080b693385191ed,"{'startLine': 53, 'endLine': 53, 'startOffset': 8, 'endOffset': 12}","[{'locations': [{'component': 'apache-openserverless-operator:deploy/zookeeper/zookeeper-003-sts.yaml', 'textRange': {'startLine': 83, 'endLine': 83, 'startOffset': 10, 'endOffset': 19}, 'msg': 'for this volume mount', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-openserverless-operator:deploy/zookeeper/zookeeper-003-sts.yaml', 'textRange': {'startLine': 85, 'endLine': 85, 'startOffset': 10, 'endOffset': 19}, 'msg': 'for this volume mount', 'msgFormattings': []}]}]",OPEN,Specify a storage limit for this container.,5min,5min,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,VULNERABILITY,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'SECURITY', 'severity': 'MEDIUM'}]",OPEN,False,,
626,eddbc4b3-a985-4a2b-a11a-f53e6b9341ae,kubernetes:S6892,MAJOR,apache-openserverless-operator:deploy/zookeeper/zookeeper-003-sts.yaml,apache-openserverless-operator,53.0,374c7d2bcfad6672a080b693385191ed,"{'startLine': 53, 'endLine': 53, 'startOffset': 8, 'endOffset': 12}",[],OPEN,Specify a CPU request for this container.,5min,5min,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
627,8b762412-36f8-4090-994d-06f100e784b5,docker:S7029,MAJOR,apache-openserverless-operator:enterprise-util/kafka/Dockerfile,apache-openserverless-operator,20.0,5843bfd8757acbdf3f1bb71ac110cc00,"{'startLine': 20, 'endLine': 20, 'startOffset': 0, 'endOffset': 80}",[],OPEN,Replace this ADD instruction with a COPY instruction.,5min,5min,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'SECURITY', 'severity': 'LOW'}, {'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
628,e2cbf99b-52ec-40b3-852c-8b11e52e0c5f,docker:S7029,MAJOR,apache-openserverless-operator:enterprise-util/kafka/Dockerfile,apache-openserverless-operator,21.0,8195c11b0e8e88cd4e02f80ac38d861e,"{'startLine': 21, 'endLine': 21, 'startOffset': 0, 'endOffset': 81}",[],OPEN,Replace this ADD instruction with a COPY instruction.,5min,5min,francesco.timperi@gmail.com,[],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'SECURITY', 'severity': 'LOW'}, {'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}, {'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
629,5084e79a-ee6e-474c-9975-a229cf59f125,python:S117,MINOR,apache-openserverless-operator:nuvolaris/actionexecutor.py,apache-openserverless-operator,38.0,d0fbf014ace76bf3a32df205afacfffe,"{'startLine': 38, 'endLine': 38, 'startOffset': 31, 'endOffset': 39}",[],OPEN,"Rename this parameter ""cronExpr"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,francesco.timperi@gmail.com,['convention'],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
630,6863834d-cfad-4652-a593-20a596dbfc4e,python:S117,MINOR,apache-openserverless-operator:nuvolaris/actionexecutor.py,apache-openserverless-operator,49.0,ad7bac7a7c5043238a68f1e0384db3e0,"{'startLine': 49, 'endLine': 49, 'startOffset': 4, 'endOffset': 13}",[],OPEN,"Rename this local variable ""nextTime1"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,francesco.timperi@gmail.com,['convention'],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
631,df0b6d9d-811b-4992-8d71-969c22d64c3e,python:S117,MINOR,apache-openserverless-operator:nuvolaris/actionexecutor.py,apache-openserverless-operator,50.0,9e410ef6a5cf73613b33db2898baa77a,"{'startLine': 50, 'endLine': 50, 'startOffset': 4, 'endOffset': 13}",[],OPEN,"Rename this local variable ""nextTime2"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,francesco.timperi@gmail.com,['convention'],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
632,59f3c999-912c-4a24-a53e-dbd126882ac7,python:S117,MINOR,apache-openserverless-operator:nuvolaris/actionexecutor.py,apache-openserverless-operator,58.0,1cffef1d33e10378580d0ddbf5636b45,"{'startLine': 58, 'endLine': 58, 'startOffset': 39, 'endOffset': 56}",[],OPEN,"Rename this parameter ""executionInterval"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,francesco.timperi@gmail.com,['convention'],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
633,747d881c-c293-47c0-af5c-7c6bf0721a3d,python:S117,MINOR,apache-openserverless-operator:nuvolaris/actionexecutor.py,apache-openserverless-operator,58.0,1cffef1d33e10378580d0ddbf5636b45,"{'startLine': 58, 'endLine': 58, 'startOffset': 58, 'endOffset': 78}",[],OPEN,"Rename this parameter ""actionCronExpression"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,francesco.timperi@gmail.com,['convention'],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
634,d8660b7e-3341-47bb-a735-7dfd049642cd,python:S117,MINOR,apache-openserverless-operator:nuvolaris/actionexecutor.py,apache-openserverless-operator,58.0,1cffef1d33e10378580d0ddbf5636b45,"{'startLine': 58, 'endLine': 58, 'startOffset': 26, 'endOffset': 37}",[],OPEN,"Rename this parameter ""currentDate"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,francesco.timperi@gmail.com,['convention'],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
635,65544a1c-531c-4910-a0fa-634448f55084,python:S117,MINOR,apache-openserverless-operator:nuvolaris/actionexecutor.py,apache-openserverless-operator,78.0,d2f7fd7da5b8bc843ce625d6f1a886d4,"{'startLine': 78, 'endLine': 78, 'startOffset': 4, 'endOffset': 20}",[],OPEN,"Rename this local variable ""currentTimestamp"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,francesco.timperi@gmail.com,['convention'],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
636,ff1b22d6-88e7-4815-b002-1332f6ac46a1,python:S117,MINOR,apache-openserverless-operator:nuvolaris/actionexecutor.py,apache-openserverless-operator,79.0,e00ffd8744b62280c83c804cd1f160cc,"{'startLine': 79, 'endLine': 79, 'startOffset': 4, 'endOffset': 17}",[],OPEN,"Rename this local variable ""prevTimestamp"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,francesco.timperi@gmail.com,['convention'],2024-07-09T17:19:33,2024-07-09T18:19:33,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
