,key,rule,severity,component,project,line,hash,textRange,flows,status,message,effort,debt,author,tags,creationDate,updateDate,type,scope,quickFixAvailable,messageFormattings,codeVariants,cleanCodeAttribute,cleanCodeAttributeCategory,impacts,issueStatus,prioritizedRule,resolution,closeDate
207,520f1025-82ad-4806-8831-7f9bfb5c163e,python:S1135,INFO,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/demo/rag_web_demo.py,apache-incubator-hugegraph-ai,,8b30aead313a9c2e8c2544a0323793a1,"{'startLine': 53, 'endLine': 53, 'startOffset': 0, 'endOffset': 67}",[],CLOSED,"Complete the task associated to this ""TODO"" comment.",0min,0min,jin@apache.org,['cwe'],2024-08-07T12:05:05,2024-08-20T06:02:03,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",FIXED,False,FIXED,2024-08-20T06:02:03
208,1252e6f2-48e6-4143-bcec-575d02454835,python:S3776,CRITICAL,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py,apache-incubator-hugegraph-ai,,48dd52ab1e4076544ac563826c82c89f,"{'startLine': 28, 'endLine': 28, 'startOffset': 8, 'endOffset': 11}","[{'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 29, 'endLine': 29, 'startOffset': 27, 'endOffset': 29}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 30, 'endLine': 30, 'startOffset': 8, 'endOffset': 10}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 32, 'endLine': 32, 'startOffset': 8, 'endOffset': 10}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 32, 'endLine': 32, 'startOffset': 40, 'endOffset': 42}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 34, 'endLine': 34, 'startOffset': 8, 'endOffset': 10}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 34, 'endLine': 34, 'startOffset': 56, 'endOffset': 58}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 37, 'endLine': 37, 'startOffset': 8, 'endOffset': 11}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 38, 'endLine': 38, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 40, 'endLine': 40, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 42, 'endLine': 42, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 44, 'endLine': 44, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 47, 'endLine': 47, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 49, 'endLine': 49, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 52, 'endLine': 52, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 55, 'endLine': 55, 'startOffset': 12, 'endOffset': 15}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 56, 'endLine': 56, 'startOffset': 16, 'endOffset': 18}, 'msg': '+3 (incl 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 59, 'endLine': 59, 'startOffset': 16, 'endOffset': 20}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 61, 'endLine': 61, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 65, 'endLine': 65, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 68, 'endLine': 68, 'startOffset': 12, 'endOffset': 15}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 69, 'endLine': 69, 'startOffset': 16, 'endOffset': 18}, 'msg': '+3 (incl 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 72, 'endLine': 72, 'startOffset': 16, 'endOffset': 20}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 75, 'endLine': 75, 'startOffset': 8, 'endOffset': 11}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 76, 'endLine': 76, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 78, 'endLine': 78, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 81, 'endLine': 81, 'startOffset': 16, 'endOffset': 18}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 87, 'endLine': 87, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/common_op/check_schema.py', 'textRange': {'startLine': 90, 'endLine': 90, 'startOffset': 16, 'endOffset': 18}, 'msg': '+1', 'msgFormattings': []}]}]",CLOSED,Refactor this function to reduce its Cognitive Complexity from 46 to the 15 allowed.,36min,36min,93417472+vichayturen@users.noreply.github.com,['brain-overload'],2024-07-23T07:15:48,2024-09-17T07:38:47,CODE_SMELL,MAIN,False,[],[],FOCUSED,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",FIXED,False,FIXED,2024-09-17T07:38:47
209,43299025-06eb-4824-bfe7-a1d9a8801ce7,python:S3776,CRITICAL,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py,apache-incubator-hugegraph-ai,,e3a981a1e20ca556e933e25dc26edfb1,"{'startLine': 50, 'endLine': 50, 'startOffset': 8, 'endOffset': 18}","[{'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py', 'textRange': {'startLine': 52, 'endLine': 52, 'startOffset': 8, 'endOffset': 11}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py', 'textRange': {'startLine': 54, 'endLine': 54, 'startOffset': 8, 'endOffset': 11}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py', 'textRange': {'startLine': 57, 'endLine': 57, 'startOffset': 12, 'endOffset': 15}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py', 'textRange': {'startLine': 58, 'endLine': 58, 'startOffset': 16, 'endOffset': 18}, 'msg': '+3 (incl 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py', 'textRange': {'startLine': 60, 'endLine': 60, 'startOffset': 12, 'endOffset': 15}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py', 'textRange': {'startLine': 61, 'endLine': 61, 'startOffset': 16, 'endOffset': 18}, 'msg': '+3 (incl 2 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py', 'textRange': {'startLine': 66, 'endLine': 66, 'startOffset': 12, 'endOffset': 18}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py', 'textRange': {'startLine': 68, 'endLine': 68, 'startOffset': 8, 'endOffset': 11}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py', 'textRange': {'startLine': 75, 'endLine': 75, 'startOffset': 12, 'endOffset': 18}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/hugegraph_op/commit_to_hugegraph.py', 'textRange': {'startLine': 77, 'endLine': 77, 'startOffset': 12, 'endOffset': 18}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}]",CLOSED,Refactor this function to reduce its Cognitive Complexity from 19 to the 15 allowed.,9min,9min,93417472+vichayturen@users.noreply.github.com,['brain-overload'],2024-07-23T07:15:48,2024-09-17T07:38:47,CODE_SMELL,MAIN,False,[],[],FOCUSED,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",FIXED,False,FIXED,2024-09-17T07:38:47
210,70f4858a-b2b9-4273-84d7-51fb97535367,python:S1135,INFO,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/answer_synthesize.py,apache-incubator-hugegraph-ai,,b6f24b2a0b809bd08f9830824740751a,"{'startLine': 25, 'endLine': 25, 'startOffset': 0, 'endOffset': 87}",[],CLOSED,"Complete the task associated to this ""TODO"" comment.",0min,0min,93417472+vichayturen@users.noreply.github.com,['cwe'],2024-07-23T07:15:48,2024-09-17T07:38:47,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",FIXED,False,FIXED,2024-09-17T07:38:47
211,c3c7d01e-e421-45e7-914a-790401d39847,python:S3776,CRITICAL,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/answer_synthesize.py,apache-incubator-hugegraph-ai,,df48189a14d55b55289418dc502d520b,"{'startLine': 61, 'endLine': 61, 'startOffset': 8, 'endOffset': 11}","[{'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/answer_synthesize.py', 'textRange': {'startLine': 62, 'endLine': 62, 'startOffset': 8, 'endOffset': 10}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/answer_synthesize.py', 'textRange': {'startLine': 63, 'endLine': 63, 'startOffset': 43, 'endOffset': 45}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/answer_synthesize.py', 'textRange': {'startLine': 64, 'endLine': 64, 'startOffset': 8, 'endOffset': 10}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/answer_synthesize.py', 'textRange': {'startLine': 67, 'endLine': 67, 'startOffset': 8, 'endOffset': 10}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/answer_synthesize.py', 'textRange': {'startLine': 68, 'endLine': 68, 'startOffset': 50, 'endOffset': 52}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/answer_synthesize.py', 'textRange': {'startLine': 71, 'endLine': 71, 'startOffset': 88, 'endOffset': 90}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/answer_synthesize.py', 'textRange': {'startLine': 72, 'endLine': 72, 'startOffset': 88, 'endOffset': 90}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/answer_synthesize.py', 'textRange': {'startLine': 74, 'endLine': 74, 'startOffset': 8, 'endOffset': 10}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/answer_synthesize.py', 'textRange': {'startLine': 95, 'endLine': 95, 'startOffset': 41, 'endOffset': 43}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/answer_synthesize.py', 'textRange': {'startLine': 97, 'endLine': 97, 'startOffset': 8, 'endOffset': 10}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/answer_synthesize.py', 'textRange': {'startLine': 101, 'endLine': 101, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/answer_synthesize.py', 'textRange': {'startLine': 103, 'endLine': 103, 'startOffset': 8, 'endOffset': 10}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/answer_synthesize.py', 'textRange': {'startLine': 114, 'endLine': 114, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/answer_synthesize.py', 'textRange': {'startLine': 116, 'endLine': 116, 'startOffset': 8, 'endOffset': 10}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/answer_synthesize.py', 'textRange': {'startLine': 127, 'endLine': 127, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/answer_synthesize.py', 'textRange': {'startLine': 129, 'endLine': 129, 'startOffset': 8, 'endOffset': 10}, 'msg': '+1', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/answer_synthesize.py', 'textRange': {'startLine': 141, 'endLine': 141, 'startOffset': 12, 'endOffset': 14}, 'msg': '+2 (incl 1 for nesting)', 'msgFormattings': []}]}]",CLOSED,Refactor this function to reduce its Cognitive Complexity from 21 to the 15 allowed.,11min,11min,93417472+vichayturen@users.noreply.github.com,['brain-overload'],2024-07-23T07:15:48,2024-08-12T07:24:28,CODE_SMELL,MAIN,False,[],[],FOCUSED,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",FIXED,False,FIXED,2024-08-12T07:24:28
212,5de283d3-e508-4d8b-9c02-823fa88fb33c,python:S1135,INFO,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/disambiguate_data.py,apache-incubator-hugegraph-ai,47.0,47bcd82d5deb5bac74ba9f2620e59f22,"{'startLine': 47, 'endLine': 47, 'startOffset': 12, 'endOffset': 41}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,93417472+vichayturen@users.noreply.github.com,['cwe'],2024-07-23T07:15:48,2024-07-23T07:15:48,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
213,69f6e92d-3fd9-43a7-8208-f7c16e7983d2,python:S1135,INFO,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/info_extract.py,apache-incubator-hugegraph-ai,105.0,acac736fa6e1e6eeb16c529782059cc0,"{'startLine': 105, 'endLine': 105, 'startOffset': 8, 'endOffset': 80}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,93417472+vichayturen@users.noreply.github.com,['cwe'],2024-07-23T07:15:48,2024-07-23T07:15:48,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
214,af283bfb-186f-445b-9c2c-637c2b6313c0,python:S5806,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/info_extract.py,apache-incubator-hugegraph-ai,110.0,de8550ec21503b721cffa651886bfca5,"{'startLine': 110, 'endLine': 110, 'startOffset': 16, 'endOffset': 18}",[],OPEN,Rename this variable; it shadows a builtin.,5min,5min,93417472+vichayturen@users.noreply.github.com,"['bad-practice', 'confusing', 'pitfall']",2024-07-23T07:15:48,2024-07-23T07:15:48,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
215,db6a0de3-0d68-49be-88b6-2fe779ca2d3b,python:S1172,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/llm_op/keyword_extract.py,apache-incubator-hugegraph-ai,,f78f18b08167b92d939df39e0af14314,"{'startLine': 114, 'endLine': 114, 'startOffset': 8, 'endOffset': 30}",[],CLOSED,"Remove the unused function parameter ""lowercase"".",5min,5min,72903472+ling-yuchen@users.noreply.github.com,['unused'],2024-07-23T07:15:48,2024-09-17T07:38:47,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2024-09-17T07:38:47
216,bdb52622-e3d6-4c82-9a52-bceadbe599a9,python:S125,MAJOR,apache-incubator-hugegraph-ai:hugegraph-python-client/src/pyhugegraph/structure/graph_instance.py,apache-incubator-hugegraph-ai,,8e46955db0bdbcb91d918a1efc552821,"{'startLine': 23, 'endLine': 23, 'startOffset': 8, 'endOffset': 40}",[],CLOSED,Remove this commented out code.,5min,5min,93417472+vichayturen@users.noreply.github.com,['unused'],2024-07-23T07:15:48,2024-08-20T06:02:03,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2024-08-20T06:02:03
217,0dae1f1e-3bc0-4689-a32c-660db7156c1b,python:S112,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/llms/ernie_bot.py,apache-incubator-hugegraph-ai,,791a82a9b7ebd5dda0af07167adc248b,"{'startLine': 66, 'endLine': 66, 'startOffset': 18, 'endOffset': 97}",[],CLOSED,Replace this generic exception class with a more specific one.,20min,20min,ming@apache.org,"['cwe', 'error-handling']",2024-03-15T01:39:48,2024-07-23T07:15:48,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2024-07-23T07:15:48
218,1d995560-c831-4dc7-a2ad-deada71fb29a,python:S112,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/kg_construction_task.py,apache-incubator-hugegraph-ai,,7cc131981d16d12280a1d61220139666,"{'startLine': 55, 'endLine': 55, 'startOffset': 18, 'endOffset': 66}",[],CLOSED,Replace this generic exception class with a more specific one.,20min,20min,ming@apache.org,"['cwe', 'error-handling']",2024-03-06T09:16:27,2024-10-10T09:19:00,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2024-10-10T09:19:00
219,5b514f63-6441-4737-8bfe-05186e474a64,python:S112,MAJOR,apache-incubator-hugegraph-ai:hugegraph-llm/src/hugegraph_llm/operators/kg_construction_task.py,apache-incubator-hugegraph-ai,,b59b8b757a6a788102684bbbe8d61618,"{'startLine': 53, 'endLine': 53, 'startOffset': 18, 'endOffset': 50}",[],CLOSED,Replace this generic exception class with a more specific one.,20min,20min,ming@apache.org,"['cwe', 'error-handling']",2024-03-06T09:16:27,2024-10-10T09:19:00,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2024-10-10T09:19:00
