,key,rule,severity,component,project,line,hash,textRange,flows,status,message,effort,debt,author,tags,creationDate,updateDate,type,scope,quickFixAvailable,messageFormattings,codeVariants,cleanCodeAttribute,cleanCodeAttributeCategory,impacts,issueStatus,prioritizedRule,resolution,closeDate
160,82e2818d-ffe6-4754-b25c-d56a561ac843,python:S1135,INFO,apache-tooling-trusted-release:atr/routes/download.py,apache-tooling-trusted-release,,5bc4055af48909333a9e52059795c99d,"{'startLine': 63, 'endLine': 63, 'startOffset': 4, 'endOffset': 45}",[],CLOSED,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-02-28T19:02:47,2025-03-10T12:10:34,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",FIXED,False,FIXED,2025-03-10T12:10:34
161,b47b056e-7ab1-4c71-a42a-c9897717ad23,python:S1135,INFO,apache-tooling-trusted-release:atr/routes/download.py,apache-tooling-trusted-release,,d404b1099a6736ba3ec16691aa023b81,"{'startLine': 181, 'endLine': 181, 'startOffset': 16, 'endOffset': 44}",[],CLOSED,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-02-28T19:02:47,2025-03-10T12:10:34,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",FIXED,False,FIXED,2025-03-10T12:10:34
162,ecc6b832-fd6c-4ced-a952-b075c7fa6d59,python:S1135,INFO,apache-tooling-trusted-release:atr/routes/download.py,apache-tooling-trusted-release,,f614660d568373a38c7a64923d2c0ebe,"{'startLine': 143, 'endLine': 143, 'startOffset': 4, 'endOffset': 39}",[],CLOSED,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-02-28T19:02:47,2025-03-10T12:10:34,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",FIXED,False,FIXED,2025-03-10T12:10:34
163,b730c053-08d3-4c18-9def-04742ef60ea6,python:S1135,INFO,apache-tooling-trusted-release:atr/routes/download.py,apache-tooling-trusted-release,39.0,f5824c351be261240f12719379a8caaa,"{'startLine': 39, 'endLine': 39, 'startOffset': 4, 'endOffset': 76}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-02-28T19:02:47,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
164,5a1e45dc-bcf0-424c-80d4-65b6f6521c16,python:S1172,MAJOR,apache-tooling-trusted-release:atr/routes/keys.py,apache-tooling-trusted-release,,215eaf536f4e3e0a7a28876f16d5fcae,"{'startLine': 64, 'endLine': 64, 'startOffset': 65, 'endOffset': 89}",[],CLOSED,"Remove the unused function parameter ""user_pmcs"".",5min,5min,sean@miscoranda.com,['unused'],2025-02-28T19:02:47,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2025-03-17T10:22:09
165,fb1affea-5b4d-4c57-8512-cf0abf319eef,python:S1192,CRITICAL,apache-tooling-trusted-release:atr/routes/keys.py,apache-tooling-trusted-release,,8b4f734fd8c5a46da6b11cf948257032,"{'startLine': 185, 'endLine': 185, 'startOffset': 32, 'endOffset': 51}","[{'locations': [{'component': 'apache-tooling-trusted-release:atr/routes/keys.py', 'textRange': {'startLine': 223, 'endLine': 223, 'startOffset': 32, 'endOffset': 51}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes/keys.py', 'textRange': {'startLine': 256, 'endLine': 256, 'startOffset': 32, 'endOffset': 51}, 'msg': 'Duplication', 'msgFormattings': []}]}]",CLOSED,"Define a constant instead of duplicating this literal ""Not authenticated"" 3 times.",6min,6min,sean@miscoranda.com,['design'],2025-02-28T19:02:47,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],DISTINCT,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",FIXED,False,FIXED,2025-03-17T10:22:09
166,8de4ad09-5d5b-42b7-91f5-9b01fa70c8a9,python:S1135,INFO,apache-tooling-trusted-release:atr/routes/keys.py,apache-tooling-trusted-release,46.0,5bc4055af48909333a9e52059795c99d,"{'startLine': 46, 'endLine': 46, 'startOffset': 4, 'endOffset': 45}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-02-28T19:02:47,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
167,37a94712-2d32-42aa-be0e-7ec5f0443c4b,python:S1135,INFO,apache-tooling-trusted-release:atr/routes/keys.py,apache-tooling-trusted-release,87.0,8f541318292be8e04a1c6033b9643b10,"{'startLine': 87, 'endLine': 87, 'startOffset': 4, 'endOffset': 79}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-02-28T19:02:47,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
168,2049e05b-f394-4b8b-9def-cbb2b8f132bc,python:S1135,INFO,apache-tooling-trusted-release:atr/routes/keys.py,apache-tooling-trusted-release,127.0,f614660d568373a38c7a64923d2c0ebe,"{'startLine': 127, 'endLine': 127, 'startOffset': 4, 'endOffset': 39}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-02-28T19:02:47,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
169,5505e9de-d49b-41aa-9672-62c2e73b2e94,python:S1135,INFO,apache-tooling-trusted-release:atr/routes/keys.py,apache-tooling-trusted-release,164.0,d404b1099a6736ba3ec16691aa023b81,"{'startLine': 164, 'endLine': 164, 'startOffset': 16, 'endOffset': 44}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-02-28T19:02:47,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
170,1667624a-3c5b-4e61-b41f-9f9a65b5d042,python:S1192,CRITICAL,apache-tooling-trusted-release:atr/routes/package.py,apache-tooling-trusted-release,,8b4f734fd8c5a46da6b11cf948257032,"{'startLine': 365, 'endLine': 365, 'startOffset': 32, 'endOffset': 51}","[{'locations': [{'component': 'apache-tooling-trusted-release:atr/routes/package.py', 'textRange': {'startLine': 418, 'endLine': 418, 'startOffset': 32, 'endOffset': 51}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes/package.py', 'textRange': {'startLine': 481, 'endLine': 481, 'startOffset': 32, 'endOffset': 51}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes/package.py', 'textRange': {'startLine': 528, 'endLine': 528, 'startOffset': 32, 'endOffset': 51}, 'msg': 'Duplication', 'msgFormattings': []}]}]",CLOSED,"Define a constant instead of duplicating this literal ""Not authenticated"" 4 times.",8min,8min,sean@miscoranda.com,['design'],2025-02-28T19:02:47,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],DISTINCT,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",FIXED,False,FIXED,2025-03-17T10:22:09
171,2e4999ff-a446-4cb7-b8c8-21955aefc357,python:S1135,INFO,apache-tooling-trusted-release:atr/routes/package.py,apache-tooling-trusted-release,,eca188f0ac2789af750cdd27bc3f8951,"{'startLine': 382, 'endLine': 382, 'startOffset': 8, 'endOffset': 61}",[],CLOSED,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-02-28T19:02:47,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",FIXED,False,FIXED,2025-03-17T10:22:09
172,6115d24a-dc84-43a2-a083-a8329b790738,python:S1192,CRITICAL,apache-tooling-trusted-release:atr/routes/package.py,apache-tooling-trusted-release,,30db19f46be3a50f92dd79fc473c9c48,"{'startLine': 430, 'endLine': 430, 'startOffset': 20, 'endOffset': 49}","[{'locations': [{'component': 'apache-tooling-trusted-release:atr/routes/package.py', 'textRange': {'startLine': 488, 'endLine': 488, 'startOffset': 20, 'endOffset': 49}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes/package.py', 'textRange': {'startLine': 535, 'endLine': 535, 'startOffset': 20, 'endOffset': 49}, 'msg': 'Duplication', 'msgFormattings': []}]}]",CLOSED,"Define a constant instead of duplicating this literal ""Missing required parameters"" 3 times.",6min,6min,sean@miscoranda.com,['design'],2025-02-28T19:02:47,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],DISTINCT,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",FIXED,False,FIXED,2025-03-17T10:22:09
173,6e839236-d641-4832-b47f-916a85b39b27,python:S1172,MAJOR,apache-tooling-trusted-release:atr/routes/package.py,apache-tooling-trusted-release,,dcfb17e0d36b4698abd26ec7cf6e2a4c,"{'startLine': 168, 'endLine': 168, 'startOffset': 27, 'endOffset': 49}",[],CLOSED,"Remove the unused function parameter ""session"".",5min,5min,sean@miscoranda.com,['unused'],2025-02-28T19:02:47,2025-03-10T12:10:34,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2025-03-10T12:10:34
174,dfe27944-c9fe-43c0-8514-354f7c19fd5e,python:S1192,CRITICAL,apache-tooling-trusted-release:atr/routes/package.py,apache-tooling-trusted-release,,814719d29a164bbb45d5388a88f5f16f,"{'startLine': 581, 'endLine': 581, 'startOffset': 23, 'endOffset': 34}","[{'locations': [{'component': 'apache-tooling-trusted-release:atr/routes/package.py', 'textRange': {'startLine': 587, 'endLine': 587, 'startOffset': 23, 'endOffset': 34}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes/package.py', 'textRange': {'startLine': 595, 'endLine': 595, 'startOffset': 16, 'endOffset': 27}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes/package.py', 'textRange': {'startLine': 596, 'endLine': 596, 'startOffset': 16, 'endOffset': 27}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes/package.py', 'textRange': {'startLine': 603, 'endLine': 603, 'startOffset': 23, 'endOffset': 34}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes/package.py', 'textRange': {'startLine': 609, 'endLine': 609, 'startOffset': 23, 'endOffset': 34}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes/package.py', 'textRange': {'startLine': 615, 'endLine': 615, 'startOffset': 23, 'endOffset': 34}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes/package.py', 'textRange': {'startLine': 621, 'endLine': 621, 'startOffset': 23, 'endOffset': 34}, 'msg': 'Duplication', 'msgFormattings': []}]}]",CLOSED,"Define a constant instead of duplicating this literal ""releases/"" 8 times.",16min,16min,sean@miscoranda.com,['design'],2025-02-28T19:02:47,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],DISTINCT,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",FIXED,False,FIXED,2025-03-17T10:22:09
175,049d093d-5a65-4166-ba3d-662fda271e74,python:S1135,INFO,apache-tooling-trusted-release:atr/routes/package.py,apache-tooling-trusted-release,169.0,8265d22e213f711e4b8d13be1f57ff8d,"{'startLine': 169, 'endLine': 169, 'startOffset': 4, 'endOffset': 66}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-02-28T19:02:47,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
176,257fde8b-91b3-45b9-bafa-945bf5f25568,python:S1192,CRITICAL,apache-tooling-trusted-release:atr/routes/package.py,apache-tooling-trusted-release,265.0,0893692ff720071b0fc850aa1c59a8ab,"{'startLine': 265, 'endLine': 265, 'startOffset': 26, 'endOffset': 39}","[{'locations': [{'component': 'apache-tooling-trusted-release:atr/routes/package.py', 'textRange': {'startLine': 283, 'endLine': 283, 'startOffset': 38, 'endOffset': 51}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes/package.py', 'textRange': {'startLine': 313, 'endLine': 313, 'startOffset': 26, 'endOffset': 39}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes/package.py', 'textRange': {'startLine': 413, 'endLine': 413, 'startOffset': 34, 'endOffset': 47}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes/package.py', 'textRange': {'startLine': 427, 'endLine': 427, 'startOffset': 38, 'endOffset': 51}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes/package.py', 'textRange': {'startLine': 474, 'endLine': 474, 'startOffset': 34, 'endOffset': 47}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes/package.py', 'textRange': {'startLine': 493, 'endLine': 493, 'startOffset': 34, 'endOffset': 47}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/routes/package.py', 'textRange': {'startLine': 526, 'endLine': 526, 'startOffset': 34, 'endOffset': 47}, 'msg': 'Duplication', 'msgFormattings': []}]}]",OPEN,"Define a constant instead of duplicating this literal ""FlashError:"" 8 times.",16min,16min,sean@miscoranda.com,['design'],2025-02-28T19:02:47,2025-03-10T12:10:34,CODE_SMELL,MAIN,False,[],[],DISTINCT,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
177,5a3f5939-ef57-4013-a1b2-be4ffeebed89,python:S1135,INFO,apache-tooling-trusted-release:atr/routes/package.py,apache-tooling-trusted-release,556.0,b6bd077f74341d7657295ec8f48b09a6,"{'startLine': 556, 'endLine': 556, 'startOffset': 4, 'endOffset': 56}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-02-28T19:02:47,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
178,e8cfe785-42cb-4a70-be91-5b149f69145f,python:S125,MAJOR,apache-tooling-trusted-release:atr/routes/release.py,apache-tooling-trusted-release,,1add768a756d63bf47acf6610e94c676,"{'startLine': 56, 'endLine': 56, 'startOffset': 4, 'endOffset': 29}",[],CLOSED,Remove this commented out code.,5min,5min,sean@miscoranda.com,['unused'],2025-02-28T19:02:47,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2025-03-17T10:22:09
179,fcaf8d90-19d0-48c2-ae5d-5f335f6d305e,docker:S7031,MINOR,apache-tooling-trusted-release:Dockerfile.alpine,apache-tooling-trusted-release,33.0,52f06ca39d6e3c5ec67f3edc8edad9fd,"{'startLine': 33, 'endLine': 33, 'startOffset': 0, 'endOffset': 3}","[{'locations': [{'component': 'apache-tooling-trusted-release:Dockerfile.alpine', 'textRange': {'startLine': 34, 'endLine': 34, 'startOffset': 0, 'endOffset': 3}, 'msg': 'consecutive RUN instruction', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:Dockerfile.alpine', 'textRange': {'startLine': 35, 'endLine': 35, 'startOffset': 0, 'endOffset': 3}, 'msg': 'consecutive RUN instruction', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:Dockerfile.alpine', 'textRange': {'startLine': 37, 'endLine': 37, 'startOffset': 0, 'endOffset': 3}, 'msg': 'consecutive RUN instruction', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:Dockerfile.alpine', 'textRange': {'startLine': 38, 'endLine': 38, 'startOffset': 0, 'endOffset': 3}, 'msg': 'consecutive RUN instruction', 'msgFormattings': []}]}]",OPEN,Merge this RUN instruction with the consecutive ones.,5min,5min,sean@miscoranda.com,[],2025-02-26T17:11:36,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
180,a501a6e8-1006-4a18-91ba-82067c61d55c,docker:S1135,INFO,apache-tooling-trusted-release:Dockerfile.alpine,apache-tooling-trusted-release,40.0,745ee9e2efd57f7d6689dcd19bc87edc,"{'startLine': 40, 'endLine': 40, 'startOffset': 0, 'endOffset': 38}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-02-26T17:11:36,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
181,849f1b23-0433-41b7-99b0-e88282115899,docker:S7031,MINOR,apache-tooling-trusted-release:Dockerfile.alpine,apache-tooling-trusted-release,42.0,c51ddbedf52d67c029a9abb8420a9898,"{'startLine': 42, 'endLine': 42, 'startOffset': 0, 'endOffset': 3}","[{'locations': [{'component': 'apache-tooling-trusted-release:Dockerfile.alpine', 'textRange': {'startLine': 43, 'endLine': 43, 'startOffset': 0, 'endOffset': 3}, 'msg': 'consecutive RUN instruction', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:Dockerfile.alpine', 'textRange': {'startLine': 44, 'endLine': 44, 'startOffset': 0, 'endOffset': 3}, 'msg': 'consecutive RUN instruction', 'msgFormattings': []}]}]",OPEN,Merge this RUN instruction with the consecutive ones.,5min,5min,sean@miscoranda.com,[],2025-02-26T17:11:36,2025-03-10T12:10:34,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
182,25824a61-a36a-4164-b034-b9543291dfae,docker:S7031,MINOR,apache-tooling-trusted-release:Dockerfile.ubuntu,apache-tooling-trusted-release,,57158c96cc2a7cea21e8d0f8d2a9995d,"{'startLine': 30, 'endLine': 30, 'startOffset': 0, 'endOffset': 3}","[{'locations': [{'component': 'apache-tooling-trusted-release:Dockerfile.ubuntu', 'textRange': {'startLine': 37, 'endLine': 37, 'startOffset': 0, 'endOffset': 3}, 'msg': 'consecutive RUN instruction', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:Dockerfile.ubuntu', 'textRange': {'startLine': 40, 'endLine': 40, 'startOffset': 0, 'endOffset': 3}, 'msg': 'consecutive RUN instruction', 'msgFormattings': []}]}]",CLOSED,Merge this RUN instruction with the consecutive ones.,5min,5min,sean@miscoranda.com,[],2025-02-26T17:11:36,2025-03-10T12:10:34,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",FIXED,False,FIXED,2025-03-10T12:10:34
183,ddf470e1-2fb2-4313-bf18-bfff0e974655,docker:S1135,INFO,apache-tooling-trusted-release:Dockerfile.ubuntu,apache-tooling-trusted-release,38.0,745ee9e2efd57f7d6689dcd19bc87edc,"{'startLine': 38, 'endLine': 38, 'startOffset': 0, 'endOffset': 38}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-02-26T17:11:36,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
184,1335462b-2d57-43f8-b827-b6ae2c38ae2d,python:S1192,CRITICAL,apache-tooling-trusted-release:atr/verify.py,apache-tooling-trusted-release,,1841265aab47eb8393193879778e0860,"{'startLine': 220, 'endLine': 220, 'startOffset': 36, 'endOffset': 61}","[{'locations': [{'component': 'apache-tooling-trusted-release:atr/verify.py', 'textRange': {'startLine': 489, 'endLine': 489, 'startOffset': 40, 'endOffset': 65}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/verify.py', 'textRange': {'startLine': 490, 'endLine': 490, 'startOffset': 40, 'endOffset': 65}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/verify.py', 'textRange': {'startLine': 715, 'endLine': 715, 'startOffset': 36, 'endOffset': 61}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/verify.py', 'textRange': {'startLine': 716, 'endLine': 716, 'startOffset': 36, 'endOffset': 61}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/verify.py', 'textRange': {'startLine': 998, 'endLine': 998, 'startOffset': 44, 'endOffset': 69}, 'msg': 'Duplication', 'msgFormattings': []}]}, {'locations': [{'component': 'apache-tooling-trusted-release:atr/verify.py', 'textRange': {'startLine': 1005, 'endLine': 1005, 'startOffset': 44, 'endOffset': 69}, 'msg': 'Duplication', 'msgFormattings': []}]}]",CLOSED,"Define a constant instead of duplicating this literal ""No root directory found"" 7 times.",14min,14min,sean@miscoranda.com,['design'],2025-02-26T17:11:36,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],DISTINCT,ADAPTABLE,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",FIXED,False,FIXED,2025-03-17T10:22:09
185,b9911eba-78b4-4dfd-a4e5-94e0a5aedb56,python:S1135,INFO,apache-tooling-trusted-release:atr/verify.py,apache-tooling-trusted-release,,35c0f4e6a250876948fd727bd9d21382,"{'startLine': 497, 'endLine': 497, 'startOffset': 8, 'endOffset': 90}",[],CLOSED,"Complete the task associated to this ""TODO"" comment.",0min,0min,sean@miscoranda.com,['cwe'],2025-02-26T17:11:36,2025-03-17T10:22:09,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",FIXED,False,FIXED,2025-03-17T10:22:09
186,3a186328-fe3d-4009-997a-c29d729a74ed,docker:S7020,MINOR,apache-tooling-trusted-release:Dockerfile.alpine,apache-tooling-trusted-release,,b5c0549ff64a96d1dc01daf330a3b6d1,"{'startLine': 39, 'endLine': 39, 'startOffset': 4, 'endOffset': 124}",[],CLOSED,Split this RUN instruction line into multiple lines.,2min,2min,sean@miscoranda.com,[],2025-02-25T15:08:14,2025-03-10T12:10:34,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",FIXED,False,FIXED,2025-03-10T12:10:34
187,490e7570-9efe-43af-9dfd-c8074fbb0428,docker:S7031,MINOR,apache-tooling-trusted-release:Dockerfile.alpine,apache-tooling-trusted-release,47.0,d617f6f55fd4ddbc5690610e19092b08,"{'startLine': 47, 'endLine': 47, 'startOffset': 0, 'endOffset': 3}","[{'locations': [{'component': 'apache-tooling-trusted-release:Dockerfile.alpine', 'textRange': {'startLine': 56, 'endLine': 56, 'startOffset': 0, 'endOffset': 3}, 'msg': 'consecutive RUN instruction', 'msgFormattings': []}]}]",OPEN,Merge this RUN instruction with the consecutive ones.,5min,5min,sean@miscoranda.com,[],2025-02-25T15:08:14,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
188,f14d513b-e076-44a0-8b0c-fa406eaf780c,docker:S7020,MINOR,apache-tooling-trusted-release:Dockerfile.ubuntu,apache-tooling-trusted-release,,b5c0549ff64a96d1dc01daf330a3b6d1,"{'startLine': 36, 'endLine': 36, 'startOffset': 4, 'endOffset': 124}",[],CLOSED,Split this RUN instruction line into multiple lines.,2min,2min,sean@miscoranda.com,[],2025-02-25T15:08:14,2025-03-10T12:10:34,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",FIXED,False,FIXED,2025-03-10T12:10:34
189,fb86a7f1-c3fc-42f2-9654-ae9560230c7b,docker:S7031,MINOR,apache-tooling-trusted-release:Dockerfile.ubuntu,apache-tooling-trusted-release,46.0,d617f6f55fd4ddbc5690610e19092b08,"{'startLine': 46, 'endLine': 46, 'startOffset': 0, 'endOffset': 3}","[{'locations': [{'component': 'apache-tooling-trusted-release:Dockerfile.ubuntu', 'textRange': {'startLine': 55, 'endLine': 55, 'startOffset': 0, 'endOffset': 3}, 'msg': 'consecutive RUN instruction', 'msgFormattings': []}]}]",OPEN,Merge this RUN instruction with the consecutive ones.,5min,5min,sean@miscoranda.com,[],2025-02-25T15:08:14,2025-03-03T09:34:52,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
190,37ee976a-f10b-46b1-a7de-385486befb15,docker:S7026,MINOR,apache-tooling-trusted-release:Dockerfile.alpine,apache-tooling-trusted-release,,19293cbad872906684de2a85359a4bc0,"{'startLine': 35, 'endLine': 35, 'startOffset': 4, 'endOffset': 112}",[],CLOSED,"Replace this invocation of ""curl"" with the ADD instruction.",5min,5min,sean@miscoranda.com,[],2025-02-25T14:06:49,2025-03-10T12:10:34,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",FIXED,False,FIXED,2025-03-10T12:10:34
