,key,rule,severity,component,project,line,hash,textRange,flows,status,message,effort,debt,author,tags,creationDate,updateDate,type,scope,quickFixAvailable,messageFormattings,codeVariants,cleanCodeAttribute,cleanCodeAttributeCategory,impacts,issueStatus,prioritizedRule,resolution,closeDate
664,668e598a-250a-44f2-bcac-7838675249b5,python:S1172,MAJOR,apache-kibble-1-1:api/pages/issue/top.py,apache-kibble-1-1,74.0,f949f5dba75567c6abe69307d6f245fd,"{'startLine': 74, 'endLine': 74, 'startOffset': 13, 'endOffset': 20}",[],OPEN,"Remove the unused function parameter ""environ"".",5min,5min,humbedooh@apache.org,['unused'],2017-09-28T08:16:28,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
665,ca227c62-8cf2-4c9f-a1c9-4c1e27efcf1a,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/top.py,apache-kibble-1-1,74.0,f949f5dba75567c6abe69307d6f245fd,"{'startLine': 74, 'endLine': 74, 'startOffset': 8, 'endOffset': 11}",[],OPEN,"Rename this parameter ""API"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-28T08:16:28,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
666,76ccbfae-0892-45ea-a3b4-b636db33d585,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/top.py,apache-kibble-1-1,83.0,44203f7c52b26e7ee4fd51ea3218dcb3,"{'startLine': 83, 'endLine': 83, 'startOffset': 4, 'endOffset': 12}",[],OPEN,"Rename this local variable ""viewList"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-28T08:16:28,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
667,7777ba0e-c8df-4975-a898-d41fd6c8b02b,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/top.py,apache-kibble-1-1,90.0,88388430a5edf1a36ad270f6de0edcd2,"{'startLine': 90, 'endLine': 90, 'startOffset': 4, 'endOffset': 10}",[],OPEN,"Rename this local variable ""dateTo"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-28T08:16:28,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
668,343c2abc-2cad-4c63-9fa9-506d4d9df74b,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/top.py,apache-kibble-1-1,91.0,473d3239fd4adbcd334696c471d74687,"{'startLine': 91, 'endLine': 91, 'startOffset': 4, 'endOffset': 12}",[],OPEN,"Rename this local variable ""dateFrom"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-28T08:16:28,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
669,901a9bcd-275e-4d9f-a26d-7093768fd864,python:S1481,MINOR,apache-kibble-1-1:api/pages/issue/top.py,apache-kibble-1-1,93.0,a74965ac2afd685a1391ca057fc884f3,"{'startLine': 93, 'endLine': 93, 'startOffset': 4, 'endOffset': 12}",[],OPEN,"Remove the unused local variable ""interval"".",5min,5min,humbedooh@apache.org,['unused'],2017-09-28T08:16:28,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
670,8dc1b7c1-2da4-4b6f-aede-1cd3d533ec8a,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/top.py,apache-kibble-1-1,98.0,9cb2d2c1aec95159ab0d1ee24d39f2f8,"{'startLine': 98, 'endLine': 98, 'startOffset': 4, 'endOffset': 8}",[],OPEN,"Rename this local variable ""dOrg"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-28T08:16:28,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
671,1f3a0890-3907-44da-a7ca-4f25ed9b2c44,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/closers.py,apache-kibble-1-1,74.0,f949f5dba75567c6abe69307d6f245fd,"{'startLine': 74, 'endLine': 74, 'startOffset': 8, 'endOffset': 11}",[],OPEN,"Rename this parameter ""API"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-27T23:12:14,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
672,7c52af0e-dd73-4154-bd8f-aa51975ccf01,python:S1172,MAJOR,apache-kibble-1-1:api/pages/issue/closers.py,apache-kibble-1-1,74.0,f949f5dba75567c6abe69307d6f245fd,"{'startLine': 74, 'endLine': 74, 'startOffset': 13, 'endOffset': 20}",[],OPEN,"Remove the unused function parameter ""environ"".",5min,5min,humbedooh@apache.org,['unused'],2017-09-27T23:12:14,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
673,49cd761e-9f2f-443b-abe4-40ed1f01fbbf,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/closers.py,apache-kibble-1-1,83.0,44203f7c52b26e7ee4fd51ea3218dcb3,"{'startLine': 83, 'endLine': 83, 'startOffset': 4, 'endOffset': 12}",[],OPEN,"Rename this local variable ""viewList"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-27T23:12:14,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
674,44d18a97-8d26-4da1-a4e2-3ea6a7b93132,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/closers.py,apache-kibble-1-1,90.0,88388430a5edf1a36ad270f6de0edcd2,"{'startLine': 90, 'endLine': 90, 'startOffset': 4, 'endOffset': 10}",[],OPEN,"Rename this local variable ""dateTo"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-27T23:12:14,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
675,3e21693d-81fe-4ae9-9c31-473496f73d35,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/closers.py,apache-kibble-1-1,91.0,473d3239fd4adbcd334696c471d74687,"{'startLine': 91, 'endLine': 91, 'startOffset': 4, 'endOffset': 12}",[],OPEN,"Rename this local variable ""dateFrom"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-27T23:12:14,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
676,9088d2fa-ed42-46be-91e2-7b8a0a831ac0,python:S1481,MINOR,apache-kibble-1-1:api/pages/issue/closers.py,apache-kibble-1-1,93.0,a74965ac2afd685a1391ca057fc884f3,"{'startLine': 93, 'endLine': 93, 'startOffset': 4, 'endOffset': 12}",[],OPEN,"Remove the unused local variable ""interval"".",5min,5min,humbedooh@apache.org,['unused'],2017-09-27T23:12:14,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
677,8d4b44ae-a57f-48c0-839a-5ab213dc8e06,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/closers.py,apache-kibble-1-1,99.0,9cb2d2c1aec95159ab0d1ee24d39f2f8,"{'startLine': 99, 'endLine': 99, 'startOffset': 4, 'endOffset': 8}",[],OPEN,"Rename this local variable ""dOrg"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-27T23:12:14,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
678,18f02841-a770-41e3-a2bc-7b4455322362,python:S1172,MAJOR,apache-kibble-1-1:api/pages/issue/openers.py,apache-kibble-1-1,74.0,f949f5dba75567c6abe69307d6f245fd,"{'startLine': 74, 'endLine': 74, 'startOffset': 13, 'endOffset': 20}",[],OPEN,"Remove the unused function parameter ""environ"".",5min,5min,humbedooh@apache.org,['unused'],2017-09-27T23:12:14,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
679,ff8154dd-0833-4205-8735-c4104d8fbb89,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/openers.py,apache-kibble-1-1,74.0,f949f5dba75567c6abe69307d6f245fd,"{'startLine': 74, 'endLine': 74, 'startOffset': 8, 'endOffset': 11}",[],OPEN,"Rename this parameter ""API"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-27T23:12:14,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
680,84e20abc-e2dc-4aaf-b083-2a24a20a1767,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/openers.py,apache-kibble-1-1,83.0,44203f7c52b26e7ee4fd51ea3218dcb3,"{'startLine': 83, 'endLine': 83, 'startOffset': 4, 'endOffset': 12}",[],OPEN,"Rename this local variable ""viewList"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-27T23:12:14,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
681,669a045c-ce32-482e-9673-03a0a14ee51d,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/openers.py,apache-kibble-1-1,90.0,88388430a5edf1a36ad270f6de0edcd2,"{'startLine': 90, 'endLine': 90, 'startOffset': 4, 'endOffset': 10}",[],OPEN,"Rename this local variable ""dateTo"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-27T23:12:14,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
682,43aca297-fe1a-40b8-b142-0426702c524a,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/openers.py,apache-kibble-1-1,91.0,473d3239fd4adbcd334696c471d74687,"{'startLine': 91, 'endLine': 91, 'startOffset': 4, 'endOffset': 12}",[],OPEN,"Rename this local variable ""dateFrom"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-27T23:12:14,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
683,77a87825-340b-4f17-9a69-d79e2faa620a,python:S1481,MINOR,apache-kibble-1-1:api/pages/issue/openers.py,apache-kibble-1-1,93.0,a74965ac2afd685a1391ca057fc884f3,"{'startLine': 93, 'endLine': 93, 'startOffset': 4, 'endOffset': 12}",[],OPEN,"Remove the unused local variable ""interval"".",5min,5min,humbedooh@apache.org,['unused'],2017-09-27T23:12:14,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
684,6705a9a6-2248-4487-8ed7-8225e9c890ea,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/openers.py,apache-kibble-1-1,98.0,9cb2d2c1aec95159ab0d1ee24d39f2f8,"{'startLine': 98, 'endLine': 98, 'startOffset': 4, 'endOffset': 8}",[],OPEN,"Rename this local variable ""dOrg"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-27T23:12:14,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
685,4789010c-bb57-45c9-a452-ee2df092ba25,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/age.py,apache-kibble-1-1,74.0,f949f5dba75567c6abe69307d6f245fd,"{'startLine': 74, 'endLine': 74, 'startOffset': 8, 'endOffset': 11}",[],OPEN,"Rename this parameter ""API"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-27T22:40:14,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
686,ae974ad3-90f4-4748-a23d-61181ddcf55d,python:S1172,MAJOR,apache-kibble-1-1:api/pages/issue/age.py,apache-kibble-1-1,74.0,f949f5dba75567c6abe69307d6f245fd,"{'startLine': 74, 'endLine': 74, 'startOffset': 13, 'endOffset': 20}",[],OPEN,"Remove the unused function parameter ""environ"".",5min,5min,humbedooh@apache.org,['unused'],2017-09-27T22:40:14,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
687,379e98f2-e7a3-425c-ab7c-76d04301bd2b,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/age.py,apache-kibble-1-1,83.0,44203f7c52b26e7ee4fd51ea3218dcb3,"{'startLine': 83, 'endLine': 83, 'startOffset': 4, 'endOffset': 12}",[],OPEN,"Rename this local variable ""viewList"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-27T22:40:14,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
688,dfcb144d-e7c1-49dc-a9bc-2ccefb371927,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/age.py,apache-kibble-1-1,94.0,9cb2d2c1aec95159ab0d1ee24d39f2f8,"{'startLine': 94, 'endLine': 94, 'startOffset': 4, 'endOffset': 8}",[],OPEN,"Rename this local variable ""dOrg"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-27T22:40:14,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
689,bca817cb-9ed2-4e7d-b3ed-0b953b304128,python:S1172,MAJOR,apache-kibble-1-1:api/pages/issue/actors.py,apache-kibble-1-1,74.0,f949f5dba75567c6abe69307d6f245fd,"{'startLine': 74, 'endLine': 74, 'startOffset': 13, 'endOffset': 20}",[],OPEN,"Remove the unused function parameter ""environ"".",5min,5min,humbedooh@apache.org,['unused'],2017-09-27T22:30:38,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
690,e169472d-2b01-422e-8718-ab3d9e2d3eb9,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/actors.py,apache-kibble-1-1,74.0,f949f5dba75567c6abe69307d6f245fd,"{'startLine': 74, 'endLine': 74, 'startOffset': 8, 'endOffset': 11}",[],OPEN,"Rename this parameter ""API"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-27T22:30:38,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
691,514c7a69-1d13-4e98-8936-ca844c01a77d,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/actors.py,apache-kibble-1-1,83.0,44203f7c52b26e7ee4fd51ea3218dcb3,"{'startLine': 83, 'endLine': 83, 'startOffset': 4, 'endOffset': 12}",[],OPEN,"Rename this local variable ""viewList"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-27T22:30:38,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
692,2e9b0c1e-cc6e-4327-81e4-6d77f7730fb3,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/actors.py,apache-kibble-1-1,90.0,88388430a5edf1a36ad270f6de0edcd2,"{'startLine': 90, 'endLine': 90, 'startOffset': 4, 'endOffset': 10}",[],OPEN,"Rename this local variable ""dateTo"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-27T22:30:38,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
693,c717dfb0-649f-4c53-bdb9-908de2c976ca,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/actors.py,apache-kibble-1-1,91.0,473d3239fd4adbcd334696c471d74687,"{'startLine': 91, 'endLine': 91, 'startOffset': 4, 'endOffset': 12}",[],OPEN,"Rename this local variable ""dateFrom"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-27T22:30:38,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
694,2d442298-a2c0-4b40-8511-d22ac280dc99,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/actors.py,apache-kibble-1-1,98.0,9cb2d2c1aec95159ab0d1ee24d39f2f8,"{'startLine': 98, 'endLine': 98, 'startOffset': 4, 'endOffset': 8}",[],OPEN,"Rename this local variable ""dOrg"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-27T22:30:38,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
695,168e1840-c7f5-4482-91fd-af867cb70222,python:S930,BLOCKER,apache-kibble-1-1:setup/setup.py,apache-kibble-1-1,,27fe11d6f7b81dd912da827041bfd549,"{'startLine': 36, 'endLine': 36, 'startOffset': 9, 'endOffset': 18}",[],CLOSED,Add 1 missing arguments; 'load' expects 2 positional arguments.,10min,10min,humbedooh@apache.org,['cwe'],2017-09-27T10:13:18,2024-11-22T08:14:09,BUG,MAIN,False,[],[],LOGICAL,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'BLOCKER'}]",FIXED,False,FIXED,2024-11-22T08:14:09
696,10abe0f8-bac6-4064-a4e0-dd342b3507db,python:S5754,CRITICAL,apache-kibble-1-1:setup/setup.py,apache-kibble-1-1,45.0,3e264f5fbab10735799511f21ca70842,"{'startLine': 45, 'endLine': 45, 'startOffset': 0, 'endOffset': 6}",[],OPEN,Specify an exception class to catch or reraise the exception,5min,5min,humbedooh@apache.org,"['error-handling', 'bad-practice', 'suspicious']",2017-09-27T10:13:18,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
697,c33986f5-39e2-46cf-9d31-d359eeb68b0b,python:S1542,MAJOR,apache-kibble-1-1:setup/setup.py,apache-kibble-1-1,154.0,c24ddf4c1d3489335690560dd7dd42b8,"{'startLine': 154, 'endLine': 154, 'startOffset': 4, 'endOffset': 15}",[],OPEN,"Rename function ""createIndex"" to match the regular expression ^[a-z_][a-z0-9_]*$.",10min,10min,humbedooh@apache.org,"['convention', 'pep']",2017-09-27T10:13:18,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
698,01870ff1-9910-4078-b74b-b2212916bc97,Web:PageWithoutTitleCheck,MAJOR,apache-kibble-1-1:ui/apidoc.html,apache-kibble-1-1,4.0,babd0daf38a8ba8a6c33c4d1d354eb56,"{'startLine': 4, 'endLine': 4, 'startOffset': 0, 'endOffset': 6}",[],OPEN,Add a <title> tag to this page.,5min,5min,humbedooh@apache.org,['user-experience'],2017-09-27T07:03:33,2017-10-02T08:06:43,BUG,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
699,463259ed-b0f6-4359-9249-2ccec73a3f84,python:S117,MINOR,apache-kibble-1-1:api/pages/code/committers.py,apache-kibble-1-1,91.0,473d3239fd4adbcd334696c471d74687,"{'startLine': 91, 'endLine': 91, 'startOffset': 4, 'endOffset': 12}",[],OPEN,"Rename this local variable ""dateFrom"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-26T12:16:32,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
700,90ba3c57-fea5-4db8-ac57-cbe4d4b501cf,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/issues.py,apache-kibble-1-1,100.0,473d3239fd4adbcd334696c471d74687,"{'startLine': 100, 'endLine': 100, 'startOffset': 4, 'endOffset': 12}",[],OPEN,"Rename this local variable ""dateFrom"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-26T12:16:32,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
701,344b5e84-9c0b-4571-9158-87170b3024f0,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/trends.py,apache-kibble-1-1,90.0,473d3239fd4adbcd334696c471d74687,"{'startLine': 90, 'endLine': 90, 'startOffset': 4, 'endOffset': 12}",[],OPEN,"Rename this local variable ""dateFrom"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-26T12:16:32,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
702,567c4f1f-3c83-4f4b-b5e1-82098d07bb65,python:S1940,MINOR,apache-kibble-1-1:api/pages/issue/issues.py,apache-kibble-1-1,,bf2e1aa234cdfbdb8d924e9d9e89cd61,"{'startLine': 204, 'endLine': 204, 'startOffset': 11, 'endOffset': 31}",[],CLOSED,"Use the opposite operator (""not in"") instead.",2min,2min,humbedooh@apache.org,['pitfall'],2017-09-26T09:05:52,2017-10-23T11:45:28,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",FIXED,False,FIXED,2017-10-23T11:45:28
703,1e28275a-b882-49c1-93d0-329cb7f868da,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/issues.py,apache-kibble-1-1,83.0,f949f5dba75567c6abe69307d6f245fd,"{'startLine': 83, 'endLine': 83, 'startOffset': 8, 'endOffset': 11}",[],OPEN,"Rename this parameter ""API"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-26T09:05:52,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
704,6e6e7bb0-be76-44bb-8c29-4bbcb39deec8,python:S1172,MAJOR,apache-kibble-1-1:api/pages/issue/issues.py,apache-kibble-1-1,83.0,f949f5dba75567c6abe69307d6f245fd,"{'startLine': 83, 'endLine': 83, 'startOffset': 13, 'endOffset': 20}",[],OPEN,"Remove the unused function parameter ""environ"".",5min,5min,humbedooh@apache.org,['unused'],2017-09-26T09:05:52,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
705,5bcc4987-4330-41ba-8c9e-5196a8a3b1ba,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/issues.py,apache-kibble-1-1,92.0,44203f7c52b26e7ee4fd51ea3218dcb3,"{'startLine': 92, 'endLine': 92, 'startOffset': 4, 'endOffset': 12}",[],OPEN,"Rename this local variable ""viewList"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-26T09:05:52,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
706,d7d0fef6-59a8-4cd5-b717-8f3b2ff28758,python:S117,MINOR,apache-kibble-1-1:api/pages/issue/issues.py,apache-kibble-1-1,99.0,88388430a5edf1a36ad270f6de0edcd2,"{'startLine': 99, 'endLine': 99, 'startOffset': 4, 'endOffset': 10}",[],OPEN,"Rename this local variable ""dateTo"" to match the regular expression ^[_a-z][a-z0-9_]*$.",2min,2min,humbedooh@apache.org,['convention'],2017-09-26T09:05:52,2017-10-02T08:06:43,CODE_SMELL,MAIN,False,[],[],IDENTIFIABLE,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
